# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       160   -1.2334571743e+02    7.0880793080e+00    4.0820881400e+03    4.0830000000e+03    9.7656250000e-02   -1.2337162490e+02    9.1592284848e-01    9.8848885623e-01
       161   -1.2329203358e+02    7.2051883101e+00    4.0860690276e+03    4.0900000000e+03    9.1796875000e-02   -1.2337348324e+02    9.1628569647e-01    9.8826405868e-01
       162   -1.2339414642e+02    5.3599926841e+00    4.0916356695e+03    4.0940000000e+03    9.1796875000e-02   -1.2337419976e+02    9.1601510827e-01    9.8803126527e-01
       163   -1.2340291053e+02    6.1768124884e+00    4.0969584634e+03    4.0950000000e+03    8.2031250000e-02   -1.2337371253e+02    9.1843874898e-01    9.8778998779e-01
       164   -1.2342436907e+02    5.7411803327e+00    4.1000867459e+03    4.0970000000e+03    9.1796875000e-02   -1.2337437792e+02    9.1988950416e-01    9.8730778619e-01
       165   -1.2341952021e+02    5.9758461768e+00    4.1048068544e+03    4.1010000000e+03    9.5703125000e-02   -1.2337560400e+02    9.1790659008e-01    9.8902706657e-01
       166   -1.2344257049e+02    6.3416827465e+00    4.1188307588e+03    4.1150000000e+03    9.7656250000e-02   -1.2337944289e+02    9.1924097054e-01    9.8857837181e-01
       167   -1.2335988154e+02    5.9486480051e+00    4.1079655321e+03    4.1070000000e+03    8.7890625000e-02   -1.2337787899e+02    9.2073685704e-01    9.8758217677e-01
       168   -1.2335128637e+02    6.0358933751e+00    4.0912783668e+03    4.0930000000e+03    9.3750000000e-02   -1.2337503531e+02    9.1670631279e-01    9.8753970193e-01
       169   -1.2334154979e+02    6.2746222142e+00    4.0928745415e+03    4.0950000000e+03    9.1796875000e-02   -1.2337539033e+02    9.1893108213e-01    9.8559218559e-01
       170   -1.2334227172e+02    6.8828608533e+00    4.0839511620e+03    4.0860000000e+03    1.1132812500e-01   -1.2337298721e+02    9.1985134736e-01    9.8874204601e-01
       171   -1.2338414313e+02    6.4037451271e+00    4.0796303804e+03    4.0800000000e+03    7.6171875000e-02   -1.2337123769e+02    9.1830493288e-01    9.8970588235e-01
       172   -1.2337923502e+02    5.7012449056e+00    4.0793157624e+03    4.0790000000e+03    8.0078125000e-02   -1.2337072305e+02    9.2097324338e-01    9.8529051238e-01
       173   -1.2337099279e+02    6.1773517939e+00    4.0648357105e+03    4.0640000000e+03    1.0742187500e-01   -1.2336711420e+02    9.1327514550e-01    9.8794291339e-01
       174   -1.2338249170e+02    5.7056292427e+00    4.0661429234e+03    4.0650000000e+03    9.3750000000e-02   -1.2336739473e+02    9.1776499228e-01    9.8597785978e-01
       175   -1.2340692934e+02    5.4798208624e+00    4.0572290897e+03    4.0550000000e+03    9.5703125000e-02   -1.2336489968e+02    9.1792506006e-01    9.8816276202e-01
       176   -1.2329804217e+02    7.8111306951e+00    4.0469275907e+03    4.0480000000e+03    8.5937500000e-02   -1.2336323170e+02    9.1559585559e-01    9.8591897233e-01
       177   -1.2333466861e+02    5.9657005895e+00    4.0386537436e+03    4.0410000000e+03    1.0351562500e-01   -1.2336175221e+02    9.1667104509e-01    9.8911160604e-01
       178   -1.2336448039e+02    5.3538250339e+00    4.0487244510e+03    4.0500000000e+03    9.5703125000e-02   -1.2336337356e+02    9.1806744158e-01    9.8888888889e-01
       179   -1.2337546384e+02    8.1290944740e+00    4.0439672525e+03    4.0440000000e+03    8.2031250000e-02   -1.2336158091e+02    9.1988524149e-01    9.8788328388e-01
       180   -1.2337379169e+02    6.1345743526e+00    4.0481288776e+03    4.0470000000e+03    9.5703125000e-02   -1.2336224649e+02    9.1999883228e-01    9.8715097603e-01
       181   -1.2335259249e+02    6.8548676333e+00    4.0391974572e+03    4.0390000000e+03    8.9843750000e-02   -1.2336027679e+02    9.1567053521e-01    9.9009655855e-01
       182   -1.2329826059e+02    6.9041457884e+00    4.0552730095e+03    4.0580000000e+03    9.9609375000e-02   -1.2336496611e+02    9.1674295731e-01    9.8595367176e-01
       183   -1.2334191638e+02    6.6775285388e+00    4.0423893054e+03    4.0460000000e+03    9.1796875000e-02   -1.2336184150e+02    9.1687503736e-01    9.8986653485e-01
       184   -1.2330350832e+02    6.2091626870e+00    4.0438593312e+03    4.0470000000e+03    8.0078125000e-02   -1.2336152248e+02    9.1792030011e-01    9.8962194218e-01
       185   -1.2338641259e+02    4.8883015441e+00    4.0443768128e+03    4.0450000000e+03    7.8125000000e-02   -1.2336079379e+02    9.1615083894e-01    9.8862793572e-01
       186   -1.2329680283e+02    6.5234456365e+00    4.0504135060e+03    4.0520000000e+03    9.9609375000e-02   -1.2336200948e+02    9.1528186790e-01    9.8864758144e-01
       187   -1.2333466658e+02    5.6132442108e+00    4.0557663482e+03    4.0590000000e+03    9.3750000000e-02   -1.2336383482e+02    9.1813820284e-01    9.8768169500e-01
       188   -1.2335785128e+02    5.2390460158e+00    4.0599568578e+03    4.0610000000e+03    9.3750000000e-02   -1.2336377594e+02    9.1740255535e-01    9.9138143314e-01
       189   -1.2334972118e+02    6.7249760221e+00    4.0661696002e+03    4.0680000000e+03    8.0078125000e-02   -1.2336522701e+02    9.1992100300e-01    9.8869223206e-01
       190   -1.2329852924e+02    5.8316042062e+00    4.0623755760e+03    4.0650000000e+03    7.8125000000e-02   -1.2336438759e+02    9.1850214998e-01    9.9089790898e-01
       191   -1.2331113291e+02    6.3219082443e+00    4.0616361433e+03    4.0670000000e+03    7.4218750000e-02   -1.2336472158e+02    9.1837685646e-01    9.8623063683e-01
       192   -1.2326304953e+02    6.5244241096e+00    4.0474096291e+03    4.0520000000e+03    9.5703125000e-02   -1.2336051036e+02    9.1684491728e-01    9.8741362290e-01
       193   -1.2341689720e+02    5.6805788674e+00    4.0487346100e+03    4.0500000000e+03    9.3750000000e-02   -1.2335959583e+02    9.1865216145e-01    9.8691358025e-01
       194   -1.2330029846e+02    8.3702885701e+00    4.0359992258e+03    4.0370000000e+03    9.7656250000e-02   -1.2335563190e+02    9.1966504238e-01    9.8662373049e-01
       195   -1.2336577642e+02    6.4271421020e+00    4.0262550612e+03    4.0280000000e+03    9.7656250000e-02   -1.2335372249e+02    9.1712408446e-01    9.8783515392e-01
       196   -1.2332277681e+02    5.7236897957e+00    4.0202758606e+03    4.0210000000e+03    8.7890625000e-02   -1.2335150256e+02    9.2059352100e-01    9.8706789356e-01
       197   -1.2336863501e+02    6.1055636914e+00    4.0108662458e+03    4.0110000000e+03    9.3750000000e-02   -1.2334898391e+02    9.1274417398e-01    9.8853153827e-01
       198   -1.2337196068e+02    6.1943551356e+00    4.0153295521e+03    4.0140000000e+03    8.9843750000e-02   -1.2334941280e+02    9.2036056243e-01    9.8754359741e-01
       199   -1.2333073696e+02    8.0790094244e+00    4.0037175526e+03    4.0040000000e+03    9.1796875000e-02   -1.2334691170e+02    9.1760402159e-01    9.8751248751e-01
       200   -1.2334895137e+02    6.4752506711e+00    4.0009620413e+03    4.0010000000e+03    8.2031250000e-02   -1.2334617772e+02    9.1654668634e-01    9.8675331167e-01
       201   -1.2337794098e+02    6.0745879824e+00    3.9934544324e+03    3.9920000000e+03    9.7656250000e-02   -1.2334366808e+02    9.1849052475e-01    9.8572144289e-01
       202   -1.2342549405e+02    6.5324404487e+00    3.9853426159e+03    3.9810000000e+03    9.7656250000e-02   -1.2334077432e+02    9.1913219830e-01    9.9095704597e-01
       203   -1.2339677534e+02    5.8879266219e+00    3.9965877053e+03    3.9920000000e+03    8.3984375000e-02   -1.2334359043e+02    9.1974417141e-01    9.9073146293e-01
       204   -1.2332845416e+02    6.3881131302e+00    4.0048558669e+03    4.0040000000e+03    8.3984375000e-02   -1.2334695677e+02    9.2050687233e-01    9.8851148851e-01
       205   -1.2333667987e+02    6.7384900112e+00    4.0058925365e+03    4.0070000000e+03    9.3750000000e-02   -1.2334788059e+02    9.1723333695e-01    9.8802096331e-01
       206   -1.2337238864e+02    4.8692297292e+00    4.0142254994e+03    4.0130000000e+03    9.9609375000e-02   -1.2334911150e+02    9.1703458274e-01    9.9028158485e-01
       207   -1.2342404613e+02    5.6531036702e+00    4.0261773871e+03    4.0230000000e+03    8.9843750000e-02   -1.2335139072e+02    9.1714785304e-01    9.9055431270e-01
       208   -1.2340581786e+02    5.4578288262e+00    4.0280717581e+03    4.0240000000e+03    6.8359375000e-02   -1.2335165834e+02    9.1866184474e-01    9.8931411531e-01
       209   -1.2338316504e+02    6.0672422338e+00    4.0265761268e+03    4.0240000000e+03    8.0078125000e-02   -1.2335200208e+02    9.1761170094e-01    9.9155069583e-01
       210   -1.2335567913e+02    7.3564141573e+00    4.0459980767e+03    4.0460000000e+03    9.9609375000e-02   -1.2335767989e+02    9.1826717704e-01    9.8640632724e-01
       211   -1.2338523964e+02    5.6025715680e+00    4.0413437807e+03    4.0400000000e+03    9.1796875000e-02   -1.2335627785e+02    9.1697654531e-01    9.9034653465e-01
       212   -1.2337759486e+02    7.8455138919e+00    4.0475130332e+03    4.0470000000e+03    8.2031250000e-02   -1.2335792035e+02    9.1806160300e-01    9.8764516926e-01
       213   -1.2340805301e+02    5.5250870360e+00    4.0479822661e+03    4.0450000000e+03    9.5703125000e-02   -1.2335751980e+02    9.1942123543e-01    9.9011124845e-01
       214   -1.2333951477e+02    6.2463394317e+00    4.0640401461e+03    4.0630000000e+03    9.9609375000e-02   -1.2336200588e+02    9.1761991447e-01    9.8843219296e-01
       215   -1.2336858516e+02    5.7904991293e+00    4.0763989056e+03    4.0770000000e+03    1.0351562500e-01   -1.2336567574e+02    9.2179044780e-01    9.8700024528e-01
       216   -1.2333488177e+02    6.7379191988e+00    4.0683817839e+03    4.0690000000e+03    9.5703125000e-02   -1.2336352598e+02    9.1743867821e-01    9.8943229295e-01
       217   -1.2343339941e+02    7.3108521703e+00    4.0841457769e+03    4.0830000000e+03    1.0156250000e-01   -1.2336695141e+02    9.1697804799e-01    9.8701934852e-01
       218   -1.2340033659e+02    5.4445064885e+00    4.0881433113e+03    4.0840000000e+03    1.0351562500e-01   -1.2336698649e+02    9.1716349685e-01    9.9045053869e-01
       219   -1.2338395786e+02    6.2583154854e+00    4.0910811161e+03    4.0900000000e+03    8.0078125000e-02   -1.2336883017e+02    9.1659706653e-01    9.8728606357e-01
       220   -1.2339047872e+02    5.9548528833e+00    4.0791323930e+03    4.0780000000e+03    9.1796875000e-02   -1.2336606858e+02    9.1808319098e-01    9.8871996077e-01
       221   -1.2336946067e+02    6.0677338604e+00    4.0800030588e+03    4.0790000000e+03    8.3984375000e-02   -1.2336639263e+02    9.1894295125e-01    9.9092914930e-01
       222   -1.2340584214e+02    5.3257175487e+00    4.0841675952e+03    4.0830000000e+03    7.6171875000e-02   -1.2336748864e+02    9.1790335836e-01    9.8971344600e-01
       223   -1.2338288801e+02    5.8078042479e+00    4.0876003202e+03    4.0860000000e+03    7.0312500000e-02   -1.2336821615e+02    9.2045603510e-01    9.8849730788e-01
       224   -1.2338480060e+02    6.7459383588e+00    4.0803918553e+03    4.0800000000e+03    8.9843750000e-02   -1.2336694883e+02    9.1811094154e-01    9.8946078431e-01
       225   -1.2331332520e+02    6.3204266341e+00    4.0758537455e+03    4.0780000000e+03    7.8125000000e-02   -1.2336652723e+02    9.1718121149e-01    9.8773908779e-01
       226   -1.2332688298e+02    6.2429223697e+00    4.0807535308e+03    4.0840000000e+03    9.7656250000e-02   -1.2336807626e+02    9.1581133305e-01    9.8677766895e-01
       227   -1.2336279963e+02    7.1489750810e+00    4.0710758511e+03    4.0730000000e+03    9.5703125000e-02   -1.2336505329e+02    9.1756713908e-01    9.8796955561e-01
       228   -1.2335247670e+02    5.3357794770e+00    4.0780713500e+03    4.0790000000e+03    9.7656250000e-02   -1.2336627924e+02    9.1722242049e-01    9.8774209365e-01
       229   -1.2342216757e+02    4.9547291558e+00    4.0756402822e+03    4.0740000000e+03    8.7890625000e-02   -1.2336501003e+02    9.1678092634e-01    9.8748159057e-01
       230   -1.2335478376e+02    6.0897534558e+00    4.0793806442e+03    4.0780000000e+03    1.0156250000e-01   -1.2336589183e+02    9.1662293703e-01    9.8773908779e-01
       231   -1.2339215341e+02    5.9975080758e+00    4.0730557307e+03    4.0720000000e+03    9.3750000000e-02   -1.2336470602e+02    9.1911652740e-01    9.8796660118e-01
       232   -1.2338365358e+02    6.8286592489e+00    4.0740375600e+03    4.0720000000e+03    9.1796875000e-02   -1.2336461921e+02    9.1972133606e-01    9.8698428291e-01
       233   -1.2340912797e+02    8.0871278948e+00    4.0785016261e+03    4.0760000000e+03    1.0546875000e-01   -1.2336571940e+02    9.1762106757e-01    9.8748773307e-01
       234   -1.2332058568e+02    6.1368772826e+00    4.0704302724e+03    4.0700000000e+03    9.1796875000e-02   -1.2336431715e+02    9.1910821455e-01    9.8771498771e-01
       235   -1.2335824885e+02    6.4513214023e+00    4.0620049132e+03    4.0640000000e+03    9.3750000000e-02   -1.2336304966e+02    9.1679011272e-01    9.8868110236e-01
       236   -1.2335005522e+02    5.6622142564e+00    4.0738178557e+03    4.0740000000e+03    9.7656250000e-02   -1.2336523680e+02    9.1864711936e-01    9.9239077074e-01
       237   -1.2338961588e+02    5.1146754843e+00    4.1057799693e+03    4.1060000000e+03    1.1328125000e-01   -1.2337299463e+02    9.1850939281e-01    9.8733560643e-01
       238   -1.2334216140e+02    5.8043977645e+00    4.0893749135e+03    4.0900000000e+03    8.7890625000e-02   -1.2336898123e+02    9.1723135340e-01    9.8826405868e-01
       239   -1.2332870087e+02    5.4100880054e+00    4.0911021580e+03    4.0940000000e+03    9.1796875000e-02   -1.2337006017e+02    9.1687930250e-01    9.8705422570e-01
       240   -1.2347180481e+02    6.5462903062e+00    4.0929640957e+03    4.0910000000e+03    9.5703125000e-02   -1.2336917772e+02    9.1705738807e-01    9.8631141530e-01
       241   -1.2345845487e+02    5.1609164338e+00    4.0923259817e+03    4.0850000000e+03    1.0546875000e-01   -1.2336749169e+02    9.1833144652e-01    9.8824969400e-01
       242   -1.2341933029e+02    6.6240480417e+00    4.1003052861e+03    4.0950000000e+03    1.0156250000e-01   -1.2337046597e+02    9.1875607703e-01    9.8754578755e-01
       243   -1.2338825466e+02    5.6710737732e+00    4.0851208617e+03    4.0820000000e+03    9.5703125000e-02   -1.2336774095e+02    9.1898929186e-01    9.9044585987e-01
       244   -1.2342115901e+02    5.3892925097e+00    4.0868899840e+03    4.0850000000e+03    7.2265625000e-02   -1.2336872389e+02    9.1872823100e-01    9.8922888617e-01
       245   -1.2340952862e+02    5.6862946805e+00    4.1054130103e+03    4.1020000000e+03    9.7656250000e-02   -1.2337296319e+02    9.1541417648e-01    9.8927352511e-01
       246   -1.2337031248e+02    5.5967773310e+00    4.1106591421e+03    4.1100000000e+03    8.9843750000e-02   -1.2337516493e+02    9.1736295448e-01    9.8856447689e-01
       247   -1.2337762747e+02    6.0942057933e+00    4.1108772725e+03    4.1110000000e+03    8.9843750000e-02   -1.2337559996e+02    9.1733442574e-01    9.8686450985e-01
       248   -1.2331708010e+02    5.8300142306e+00    4.1027905474e+03    4.1050000000e+03    9.3750000000e-02   -1.2337413115e+02    9.1700836279e-01    9.8903775883e-01
       249   -1.2333178569e+02    5.7949158225e+00    4.0938729147e+03    4.0980000000e+03    8.2031250000e-02   -1.2337245306e+02    9.1369044283e-01    9.8877501220e-01
       250   -1.2333520868e+02    5.2891260934e+00    4.0875022244e+03    4.0910000000e+03    8.0078125000e-02   -1.2337046902e+02    9.1875263310e-01    9.8973356148e-01
       251   -1.2332780344e+02    5.8496494116e+00    4.0898917891e+03    4.0930000000e+03    8.0078125000e-02   -1.2337075925e+02    9.1660839757e-01    9.9071585634e-01
       252   -1.2338330848e+02    5.4179227300e+00    4.1051477676e+03    4.1070000000e+03    9.5703125000e-02   -1.2337399427e+02    9.1295347802e-01    9.8587776966e-01
       253   -1.2337570916e+02    6.1508144889e+00    4.0998472208e+03    4.0990000000e+03    9.9609375000e-02   -1.2337183015e+02    9.1982100484e-01    9.8414247377e-01
       254   -1.2336580887e+02    5.8039045243e+00    4.0906918695e+03    4.0900000000e+03    1.1328125000e-01   -1.2336969193e+02    9.2264142608e-01    9.8875305623e-01
       255   -1.2338598535e+02    5.8890352173e+00    4.0934315407e+03    4.0930000000e+03    8.2031250000e-02   -1.2337044736e+02    9.1775412244e-01    9.8900561935e-01
       256   -1.2328556723e+02    7.6112790773e+00    4.0973998839e+03    4.1010000000e+03    9.5703125000e-02   -1.2337237393e+02    9.2011652932e-01    9.8927090953e-01
       257   -1.2337280688e+02    5.1730695944e+00    4.1031341031e+03    4.1060000000e+03    9.1796875000e-02   -1.2337366406e+02    9.1709403998e-01    9.8928397467e-01
       258   -1.2335930906e+02    5.1344205522e+00    4.1038914084e+03    4.1050000000e+03    7.6171875000e-02   -1.2337300866e+02    9.1997101033e-01    9.9074299635e-01
       259   -1.2337624588e+02    5.9567072322e+00    4.1174161813e+03    4.1180000000e+03    9.7656250000e-02   -1.2337618006e+02    9.1583147073e-01    9.8907236523e-01
       260   -1.2340122585e+02    4.7229059458e+00    4.1238907496e+03    4.1230000000e+03    8.7890625000e-02   -1.2337733868e+02    9.1934853816e-01    9.8860053359e-01
       261   -1.2332889637e+02    5.9109134536e+00    4.1147442802e+03    4.1160000000e+03    8.7890625000e-02   -1.2337566540e+02    9.1441493430e-01    9.9028182702e-01
       262   -1.2332042852e+02    7.1774242493e+00    4.1180844121e+03    4.1230000000e+03    8.5937500000e-02   -1.2337750818e+02    9.1753020923e-01    9.9005578462e-01
       263   -1.2340015291e+02    5.9806983860e+00    4.1262405585e+03    4.1280000000e+03    8.7890625000e-02   -1.2337852278e+02    9.1618822179e-01    9.8473837209e-01
       264   -1.2337573873e+02    6.4631149350e+00    4.1164254572e+03    4.1150000000e+03    1.1523437500e-01   -1.2337513348e+02    9.2181813484e-01    9.8784933171e-01
       265   -1.2343210006e+02    5.7043858138e+00    4.1243740878e+03    4.1220000000e+03    1.0156250000e-01   -1.2337697102e+02    9.1892373320e-01    9.8956817079e-01
       266   -1.2341126140e+02    5.9795693225e+00    4.1411441819e+03    4.1380000000e+03    9.7656250000e-02   -1.2338086871e+02    9.1791596382e-01    9.8960850652e-01
       267   -1.2332311241e+02    6.0978166137e+00    4.1396634205e+03    4.1410000000e+03    8.3984375000e-02   -1.2338187654e+02    9.1539764548e-01    9.8744264670e-01
       268   -1.2335869288e+02    5.7720900461e+00    4.1336055946e+03    4.1370000000e+03    8.9843750000e-02   -1.2338109503e+02    9.1926549768e-01    9.9226492628e-01
       269   -1.2340373337e+02    5.3006071198e+00    4.1570770293e+03    4.1580000000e+03    1.0156250000e-01   -1.2338593905e+02    9.1736471822e-01    9.8629148629e-01
       270   -1.2341510819e+02    6.4582657951e+00    4.1469156215e+03    4.1450000000e+03    8.9843750000e-02   -1.2338275209e+02    9.1829402184e-01    9.8721351025e-01
       271   -1.2342562050e+02    6.5577532290e+00    4.1407989444e+03    4.1380000000e+03    9.7656250000e-02   -1.2338121063e+02    9.1640605330e-01    9.9081681972e-01
       272   -1.2341660952e+02    5.0886732165e+00    4.1553221467e+03    4.1530000000e+03    9.9609375000e-02   -1.2338502766e+02    9.1691123535e-01    9.8796051047e-01
       273   -1.2339963017e+02    8.4589875818e+00    4.1529343991e+03    4.1520000000e+03    8.5937500000e-02   -1.2338503085e+02    9.1929625567e-01    9.8554913295e-01
       274   -1.2333880211e+02    6.6572236923e+00    4.1263461260e+03    4.1270000000e+03    1.0351562500e-01   -1.2337919305e+02    9.1715959545e-01    9.9006542283e-01
       275   -1.2333830946e+02    5.7653934090e+00    4.1264588246e+03    4.1300000000e+03    8.0078125000e-02   -1.2338004405e+02    9.1861630286e-01    9.8789346247e-01
       276   -1.2334772832e+02    6.6621978353e+00    4.1188840988e+03    4.1220000000e+03    8.9843750000e-02   -1.2337795922e+02    9.1646179050e-01    9.8665696264e-01
       277   -1.2344587526e+02    5.1943423987e+00    4.1075360343e+03    4.1050000000e+03    9.5703125000e-02   -1.2337367968e+02    9.1769904721e-01    9.8708891596e-01
       278   -1.2344868140e+02    7.4196891249e+00    4.1094342947e+03    4.1040000000e+03    1.0156250000e-01   -1.2337333185e+02    9.2011674890e-01    9.8781676413e-01
       279   -1.2341136642e+02    5.0682140345e+00    4.1064679162e+03    4.1020000000e+03    8.7890625000e-02   -1.2337316971e+02    9.1855240940e-01    9.8902974159e-01
       280   -1.2338865616e+02    5.1437946637e+00    4.1073349476e+03    4.1060000000e+03    8.7890625000e-02   -1.2337447904e+02    9.1998578232e-01    9.8855333658e-01
       281   -1.2332300983e+02    6.2842814411e+00    4.0978591750e+03    4.1000000000e+03    8.2031250000e-02   -1.2337318694e+02    9.1681074085e-01    9.8731707317e-01
       282   -1.2335214140e+02    6.9632199084e+00    4.0803327584e+03    4.0830000000e+03    8.9843750000e-02   -1.2336910286e+02    9.1876743143e-01    9.8873377419e-01
       283   -1.2329614126e+02    6.0644352858e+00    4.0860679248e+03    4.0900000000e+03    9.7656250000e-02   -1.2337060435e+02    9.1821765903e-01    9.8704156479e-01
       284   -1.2330375433e+02    6.0953027990e+00    4.0716092464e+03    4.0760000000e+03    9.5703125000e-02   -1.2336709033e+02    9.1751626884e-01    9.8846908734e-01
       285   -1.2336567370e+02    5.3751347949e+00    4.0724009632e+03    4.0740000000e+03    8.2031250000e-02   -1.2336627680e+02    9.1626879247e-01    9.8674521355e-01
       286   -1.2342311162e+02    5.3764690825e+00    4.0746131153e+03    4.0720000000e+03    9.1796875000e-02   -1.2336549801e+02    9.1939245669e-01    9.8772102161e-01
       287   -1.2336701460e+02    5.1878380284e+00    4.0786481165e+03    4.0760000000e+03    9.3750000000e-02   -1.2336645579e+02    9.1826549805e-01    9.9165848871e-01
       288   -1.2339151958e+02    5.9638629520e+00    4.0919731961e+03    4.0920000000e+03    9.3750000000e-02   -1.2337059101e+02    9.1812344872e-01    9.8704789834e-01
       289   -1.2347807425e+02    5.3023866106e+00    4.0983567607e+03    4.0930000000e+03    9.1796875000e-02   -1.2337081631e+02    9.1744720807e-01    9.9193745419e-01
       290   -1.2340029309e+02    5.3209993641e+00    4.1055501628e+03    4.1010000000e+03    7.6171875000e-02   -1.2337285217e+02    9.1799827561e-01    9.8829553767e-01
       291   -1.2341361814e+02    6.2286465963e+00    4.1001895884e+03    4.0980000000e+03    8.5937500000e-02   -1.2337256204e+02    9.1930106173e-01    9.9048316252e-01
       292   -1.2343604115e+02    5.9219098226e+00    4.1118921241e+03    4.1080000000e+03    8.3984375000e-02   -1.2337511589e+02    9.1993739407e-01    9.8928919182e-01
       293   -1.2337359779e+02    5.3798644747e+00    4.1117001061e+03    4.1100000000e+03    8.0078125000e-02   -1.2337577311e+02    9.1785148484e-01    9.8807785888e-01
       294   -1.2339110899e+02    5.9809104850e+00    4.1210593944e+03    4.1210000000e+03    1.0546875000e-01   -1.2337870692e+02    9.1892789934e-01    9.8689638437e-01
       295   -1.2342343248e+02    5.8790357464e+00    4.1045272955e+03    4.1030000000e+03    9.5703125000e-02   -1.2337433346e+02    9.1860316066e-01    9.9025103583e-01
       296   -1.2341333974e+02    7.4714178183e+00    4.1082776683e+03    4.1060000000e+03    8.0078125000e-02   -1.2337513950e+02    9.1914951006e-01    9.8928397467e-01
       297   -1.2335491808e+02    6.3537234691e+00    4.1059655808e+03    4.1050000000e+03    7.8125000000e-02   -1.2337510132e+02    9.1815142900e-01    9.9147381242e-01
       298   -1.2332112127e+02    6.8995494850e+00    4.1117580191e+03    4.1150000000e+03    8.3984375000e-02   -1.2337769744e+02    9.1578141705e-01    9.8566221142e-01
       299   -1.2332250230e+02    5.3373732894e+00    4.0927173837e+03    4.0960000000e+03    1.0546875000e-01   -1.2337299660e+02    9.1884071237e-01    9.8510742188e-01
       300   -1.2330864140e+02    6.1563654962e+00    4.0850278711e+03    4.0890000000e+03    1.1132812500e-01   -1.2337107865e+02    9.1781184732e-01    9.8923942284e-01
       301   -1.2339402311e+02    5.8117202888e+00    4.0833815484e+03    4.0840000000e+03    8.0078125000e-02   -1.2336965477e+02    9.1693777202e-01    9.8481880509e-01
       302   -1.2334285684e+02    7.8269897928e+00    4.0680406823e+03    4.0680000000e+03    1.0156250000e-01   -1.2336547558e+02    9.1881608218e-01    9.8721730580e-01
       303   -1.2342156979e+02    5.8923640363e+00    4.0765326639e+03    4.0750000000e+03    1.0742187500e-01   -1.2336728058e+02    9.1896651783e-01    9.8797546012e-01
       304   -1.2334525108e+02    6.8046957079e+00    4.0726269905e+03    4.0710000000e+03    8.5937500000e-02   -1.2336618211e+02    9.1677891275e-01    9.8796364530e-01
       305   -1.2342435959e+02    6.8685511073e+00    4.0724112985e+03    4.0710000000e+03    8.2031250000e-02   -1.2336637530e+02    9.1865069552e-01    9.8673544584e-01
       306   -1.2340486895e+02    5.3439227315e+00    4.0782127297e+03    4.0740000000e+03    9.5703125000e-02   -1.2336700552e+02    9.1858695819e-01    9.8944526264e-01
       307   -1.2335459209e+02    6.2468141403e+00    4.0796161097e+03    4.0790000000e+03    9.1796875000e-02   -1.2336843428e+02    9.1710594343e-01    9.8896788429e-01
       308   -1.2338425756e+02    5.6008544509e+00    4.0713039916e+03    4.0710000000e+03    7.6171875000e-02   -1.2336659618e+02    9.1939036991e-01    9.8894620486e-01
       309   -1.2336375416e+02    5.9342453670e+00    4.0654984377e+03    4.0650000000e+03    7.6171875000e-02   -1.2336505127e+02    9.1704375590e-01    9.9114391144e-01
       310   -1.2331945351e+02    6.4282987735e+00    4.0703140927e+03    4.0730000000e+03    8.3984375000e-02   -1.2336706201e+02    9.1882951736e-01    9.8870611343e-01
       311   -1.2336889127e+02    5.6650208902e+00    4.0839617223e+03    4.0860000000e+03    1.0742187500e-01   -1.2337021443e+02    9.1849543919e-01    9.8996573666e-01
       312   -1.2337842722e+02    5.1834360760e+00    4.0845831191e+03    4.0850000000e+03    7.4218750000e-02   -1.2336976659e+02    9.1887768206e-01    9.8922888617e-01
       313   -1.2342658291e+02    5.1119358130e+00    4.0852215169e+03    4.0830000000e+03    8.0078125000e-02   -1.2336926332e+02    9.1732572851e-01    9.9167278962e-01
       314   -1.2339125766e+02    6.5995864664e+00    4.0855184148e+03    4.0840000000e+03    6.6406250000e-02   -1.2336953087e+02    9.1743659272e-01    9.9069539667e-01
       315   -1.2335802960e+02    5.0679459921e+00    4.0930121992e+03    4.0930000000e+03    8.9843750000e-02   -1.2337193639e+02    9.1810259703e-01    9.9071585634e-01
       316   -1.2330494378e+02    5.7422939279e+00    4.0902341838e+03    4.0940000000e+03    7.4218750000e-02   -1.2337225056e+02    9.1787776795e-01    9.8851978505e-01
       317   -1.2329442436e+02    5.9010964447e+00    4.0819934207e+03    4.0880000000e+03    8.9843750000e-02   -1.2337072884e+02    9.1946184371e-01    9.8703522505e-01
       318   -1.2336456473e+02    5.5553003044e+00    4.0763314223e+03    4.0790000000e+03    9.3750000000e-02   -1.2336827208e+02    9.1848299050e-01    9.9068399117e-01
       319   -1.2335647750e+02    5.6182871991e+00    4.0747253969e+03    4.0760000000e+03    7.2265625000e-02   -1.2336724635e+02    9.1906960276e-01    9.8773307164e-01
       320   -1.2331140869e+02    7.0137323085e+00    4.0773600992e+03    4.0800000000e+03    9.5703125000e-02   -1.2336819916e+02    9.1579056827e-01    9.8946078431e-01
       321   -1.2342015385e+02    5.6382401924e+00    4.0828999169e+03    4.0830000000e+03    8.5937500000e-02   -1.2336887649e+02    9.1846971190e-01    9.8897869214e-01
       322   -1.2338536247e+02    5.5415680075e+00    4.0924681525e+03    4.0900000000e+03    9.7656250000e-02   -1.2337036648e+02    9.2046223895e-01    9.8728606357e-01
       323   -1.2334378140e+02    6.8068728526e+00    4.1005871352e+03    4.1010000000e+03    1.0546875000e-01   -1.2337322936e+02    9.1684569491e-01    9.8927090953e-01
