# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       345   -1.2330852282e+02    1.7404726420e+00    4.0546933791e+03    4.0550000000e+03    3.0273437500e-02   -1.2331502654e+02    9.1663759163e-01    9.9284833539e-01
       346   -1.2332378407e+02    1.7745386739e+00    4.0550349421e+03    4.0550000000e+03    2.8320312500e-02   -1.2331497342e+02    9.1446004657e-01    9.9506781751e-01
       347   -1.2331829009e+02    1.9786788158e+00    4.0694468329e+03    4.0690000000e+03    3.3203125000e-02   -1.2331835315e+02    9.1716391513e-01    9.9287294175e-01
       348   -1.2333248101e+02    1.9341588691e+00    4.0596811382e+03    4.0590000000e+03    2.7343750000e-02   -1.2331588775e+02    9.1909857979e-01    9.9359448140e-01
       349   -1.2330754260e+02    1.8700721344e+00    4.0581349669e+03    4.0580000000e+03    2.4414062500e-02   -1.2331561456e+02    9.1630816685e-01    9.9359290291e-01
       350   -1.2332759798e+02    1.9773260172e+00    4.0499093408e+03    4.0500000000e+03    2.4414062500e-02   -1.2331367139e+02    9.1506601569e-01    9.9259259259e-01
       351   -1.2329999233e+02    2.0588539089e+00    4.0458769089e+03    4.0460000000e+03    2.9296875000e-02   -1.2331261383e+02    9.1744853059e-01    9.9332674246e-01
       352   -1.2331638419e+02    1.8079524253e+00    4.0446193704e+03    4.0450000000e+03    2.5390625000e-02   -1.2331237736e+02    9.1865938887e-01    9.9110012361e-01
       353   -1.2331965989e+02    2.2312754889e+00    4.0304111578e+03    4.0300000000e+03    3.5156250000e-02   -1.2330856371e+02    9.1445915442e-01    9.9181141439e-01
       354   -1.2329692884e+02    1.7022186461e+00    4.0166263112e+03    4.0170000000e+03    3.1250000000e-02   -1.2330529953e+02    9.1622258909e-01    9.9352750809e-01
       355   -1.2332263726e+02    1.8632043395e+00    4.0193801622e+03    4.0190000000e+03    2.7343750000e-02   -1.2330577723e+02    9.1707959027e-01    9.9452600149e-01
       356   -1.2332287313e+02    1.8930175209e+00    4.0303751497e+03    4.0290000000e+03    2.8320312500e-02   -1.2330815362e+02    9.1763149761e-01    9.9230578307e-01
       357   -1.2330139543e+02    1.9788575197e+00    4.0325093057e+03    4.0320000000e+03    3.2226562500e-02   -1.2330889013e+02    9.1699228161e-01    9.9305555556e-01
       358   -1.2331148159e+02    1.4995893764e+00    4.0269863106e+03    4.0270000000e+03    2.7343750000e-02   -1.2330764244e+02    9.1950495179e-01    9.9106034269e-01
       359   -1.2329814064e+02    3.5420605282e+00    4.0181849771e+03    4.0190000000e+03    3.4179687500e-02   -1.2330556416e+02    9.1546643250e-01    9.9452600149e-01
       360   -1.2332050743e+02    1.7077949092e+00    4.0274320570e+03    4.0280000000e+03    2.9296875000e-02   -1.2330775079e+02    9.1751493975e-01    9.9304865938e-01
       361   -1.2330764923e+02    1.6134697319e+00    4.0194431916e+03    4.0190000000e+03    2.7343750000e-02   -1.2330541296e+02    9.1585041204e-01    9.9228663847e-01
       362   -1.2337442388e+02    2.0394137176e+00    4.0134821910e+03    4.0110000000e+03    3.0273437500e-02   -1.2330340561e+02    9.1662303990e-01    9.9376714036e-01
       363   -1.2332602309e+02    1.7699404354e+00    4.0123482154e+03    4.0090000000e+03    2.3437500000e-02   -1.2330284326e+02    9.1437242634e-01    9.9426290846e-01
       364   -1.2333914811e+02    1.9617245828e+00    4.0139213562e+03    4.0120000000e+03    2.5390625000e-02   -1.2330378111e+02    9.1617630436e-01    9.9351944167e-01
       365   -1.2331181780e+02    1.9465421870e+00    4.0191774567e+03    4.0180000000e+03    2.9296875000e-02   -1.2330528125e+02    9.1678892424e-01    9.9427575908e-01
       366   -1.2332293948e+02    1.7851858709e+00    4.0134497582e+03    4.0130000000e+03    2.2460937500e-02   -1.2330409111e+02    9.1626220108e-01    9.9451781709e-01
       367   -1.2329163693e+02    1.6368599498e+00    4.0141599435e+03    4.0140000000e+03    2.2460937500e-02   -1.2330429254e+02    9.1634285761e-01    9.9402092676e-01
       368   -1.2330235232e+02    2.0716723480e+00    4.0123867318e+03    4.0130000000e+03    2.3437500000e-02   -1.2330403750e+02    9.1396664509e-01    9.9227510591e-01
       369   -1.2335412128e+02    2.0945229472e+00    4.0147488548e+03    4.0130000000e+03    3.0273437500e-02   -1.2330391530e+02    9.1758139682e-01    9.9327186643e-01
       370   -1.2331838836e+02    1.7406470411e+00    4.0143927664e+03    4.0120000000e+03    2.6367187500e-02   -1.2330358447e+02    9.1883932627e-01    9.9351944167e-01
       371   -1.2330070197e+02    1.8782338241e+00    4.0024549575e+03    4.0020000000e+03    2.5390625000e-02   -1.2330119885e+02    9.1404214793e-01    9.9250374813e-01
       372   -1.2334086581e+02    1.6426257266e+00    4.0018334232e+03    4.0000000000e+03    2.8320312500e-02   -1.2330067682e+02    9.1499512132e-01    9.9425000000e-01
       373   -1.2334825445e+02    1.9614807072e+00    3.9998896943e+03    3.9970000000e+03    2.1484375000e-02   -1.2329983976e+02    9.1496252943e-01    9.9149362022e-01
       374   -1.2338124739e+02    2.5813537018e+00    3.9924188926e+03    3.9880000000e+03    3.3203125000e-02   -1.2329764596e+02    9.1525820949e-01    9.9523570712e-01
       375   -1.2333212036e+02    1.8755874080e+00    3.9983186369e+03    3.9950000000e+03    2.5390625000e-02   -1.2329948655e+02    9.2028384117e-01    9.9299123905e-01
       376   -1.2336540369e+02    1.8743156145e+00    3.9977651156e+03    3.9940000000e+03    2.7343750000e-02   -1.2329944198e+02    9.1808533657e-01    9.9123685528e-01
       377   -1.2332566965e+02    1.7795543722e+00    3.9945688857e+03    3.9910000000e+03    3.4179687500e-02   -1.2329871751e+02    9.1647667169e-01    9.9298421448e-01
       378   -1.2329307541e+02    1.9025362474e+00    3.9948563843e+03    3.9940000000e+03    3.0273437500e-02   -1.2329961538e+02    9.1517440636e-01    9.9248873310e-01
       379   -1.2333315484e+02    2.8845057521e+00    3.9894153281e+03    3.9890000000e+03    2.8320312500e-02   -1.2329836572e+02    9.1508364234e-01    9.9197793933e-01
       380   -1.2334333054e+02    1.5799913530e+00    3.9784179325e+03    3.9760000000e+03    3.1250000000e-02   -1.2329498800e+02    9.1806342634e-01    9.9346076459e-01
       381   -1.2329947805e+02    1.8571892380e+00    3.9708157053e+03    3.9690000000e+03    2.5390625000e-02   -1.2329325590e+02    9.1557609043e-01    9.9420508944e-01
       382   -1.2332583953e+02    1.6291862057e+00    3.9743222587e+03    3.9730000000e+03    2.5390625000e-02   -1.2329432908e+02    9.1909760093e-01    9.9395922477e-01
       383   -1.2331286187e+02    1.6333540913e+00    3.9798625139e+03    3.9780000000e+03    2.6367187500e-02   -1.2329549724e+02    9.1646984512e-01    9.9371543489e-01
       384   -1.2330568431e+02    1.7580699627e+00    3.9828060556e+03    3.9820000000e+03    2.4414062500e-02   -1.2329650618e+02    9.1939487337e-01    9.9372174787e-01
       385   -1.2333752121e+02    2.2273530103e+00    3.9798292876e+03    3.9780000000e+03    2.4414062500e-02   -1.2329545950e+02    9.1462899798e-01    9.9472096531e-01
       386   -1.2331231128e+02    1.5974584249e+00    3.9851461570e+03    3.9830000000e+03    2.4414062500e-02   -1.2329664916e+02    9.1577242691e-01    9.9071051971e-01
       387   -1.2332766467e+02    1.9472225352e+00    3.9800276269e+03    3.9780000000e+03    3.6132812500e-02   -1.2329543798e+02    9.1489642039e-01    9.9195575666e-01
       388   -1.2330190064e+02    1.9032477888e+00    3.9647586527e+03    3.9630000000e+03    3.0273437500e-02   -1.2329161720e+02    9.1740527536e-01    9.9268231138e-01
       389   -1.2333874222e+02    1.6107296700e+00    3.9605415043e+03    3.9580000000e+03    2.8320312500e-02   -1.2329036524e+02    9.1622831876e-01    9.9469429005e-01
       390   -1.2334792132e+02    1.7872843345e+00    3.9795022967e+03    3.9760000000e+03    3.8085937500e-02   -1.2329482428e+02    9.1545514651e-01    9.9195171026e-01
       391   -1.2334436605e+02    1.7729879598e+00    3.9788845841e+03    3.9750000000e+03    3.0273437500e-02   -1.2329462148e+02    9.1592562331e-01    9.9446540881e-01
       392   -1.2333935513e+02    2.0198460132e+00    3.9881826313e+03    3.9850000000e+03    3.1250000000e-02   -1.2329721389e+02    9.1700618650e-01    9.9698870765e-01
       393   -1.2332478523e+02    1.8872432115e+00    4.0060796138e+03    4.0040000000e+03    2.8320312500e-02   -1.2330203760e+02    9.1899442444e-01    9.9475524476e-01
       394   -1.2329786260e+02    1.7081252251e+00    4.0091881558e+03    4.0090000000e+03    2.4414062500e-02   -1.2330333523e+02    9.1896070747e-01    9.9526066351e-01
       395   -1.2331129702e+02    1.8134415591e+00    4.0197552021e+03    4.0200000000e+03    2.8320312500e-02   -1.2330607524e+02    9.1953585403e-01    9.9253731343e-01
       396   -1.2335912628e+02    2.2461535134e+00    4.0229502031e+03    4.0210000000e+03    2.9296875000e-02   -1.2330623294e+02    9.1635576209e-01    9.9079830888e-01
       397   -1.2331806782e+02    1.6543006394e+00    4.0083969971e+03    4.0060000000e+03    3.5156250000e-02   -1.2330245038e+02    9.1839791364e-01    9.9375936096e-01
       398   -1.2335683522e+02    1.7115610590e+00    4.0115999042e+03    4.0090000000e+03    2.6367187500e-02   -1.2330331461e+02    9.1731499544e-01    9.9251683712e-01
       399   -1.2328530301e+02    2.0727801927e+00    4.0031532117e+03    4.0020000000e+03    2.9296875000e-02   -1.2330154455e+02    9.1396053607e-01    9.8950524738e-01
       400   -1.2330239620e+02    1.6708920782e+00    3.9816753629e+03    3.9820000000e+03    4.0039062500e-02   -1.2329664143e+02    9.1431985278e-01    9.9447513812e-01
       401   -1.2329069451e+02    2.8789208083e+00    3.9915522103e+03    3.9920000000e+03    3.1250000000e-02   -1.2329901814e+02    9.1502789971e-01    9.9498997996e-01
       402   -1.2334469706e+02    2.3957312892e+00    3.9969581968e+03    3.9960000000e+03    2.3437500000e-02   -1.2329994567e+02    9.1566405401e-01    9.9174174174e-01
       403   -1.2337027492e+02    2.1484188740e+00    3.9979635664e+03    3.9940000000e+03    3.0273437500e-02   -1.2329933294e+02    9.1552892495e-01    9.9499248873e-01
       404   -1.2330406964e+02    1.6689257379e+00    3.9944141757e+03    3.9920000000e+03    1.9531250000e-02   -1.2329889833e+02    9.1536018218e-01    9.9248496994e-01
       405   -1.2329940994e+02    1.7609028302e+00    3.9971760534e+03    3.9970000000e+03    3.4179687500e-02   -1.2330029975e+02    9.1663044402e-01    9.9274455842e-01
       406   -1.2332818527e+02    1.8684924210e+00    3.9852385054e+03    3.9840000000e+03    2.7343750000e-02   -1.2329697437e+02    9.1741043517e-01    9.9372489960e-01
       407   -1.2333089650e+02    1.7871481763e+00    3.9854111271e+03    3.9830000000e+03    2.3437500000e-02   -1.2329664096e+02    9.1753427528e-01    9.9171478785e-01
       408   -1.2331665075e+02    1.7819498328e+00    3.9902964861e+03    3.9880000000e+03    3.5156250000e-02   -1.2329790710e+02    9.1651669435e-01    9.9398194584e-01
       409   -1.2332557730e+02    1.6170319439e+00    3.9945466497e+03    3.9930000000e+03    2.8320312500e-02   -1.2329918036e+02    9.1535455210e-01    9.9348860506e-01
       410   -1.2332867724e+02    1.7213061098e+00    3.9931569625e+03    3.9910000000e+03    2.4414062500e-02   -1.2329865356e+02    9.1679641590e-01    9.9173139564e-01
       411   -1.2330816037e+02    2.0389982929e+00    3.9855604006e+03    3.9840000000e+03    3.2226562500e-02   -1.2329690114e+02    9.1578423087e-01    9.9121485944e-01
       412   -1.2330920126e+02    2.0403365377e+00    3.9840233956e+03    3.9830000000e+03    3.3203125000e-02   -1.2329666309e+02    9.1696585481e-01    9.9297012302e-01
       413   -1.2332739735e+02    1.9636858151e+00    3.9876020602e+03    3.9860000000e+03    3.0273437500e-02   -1.2329736336e+02    9.1470412912e-01    9.9422980432e-01
       414   -1.2336966864e+02    5.0096298160e+00    3.9936371299e+03    3.9910000000e+03    2.7343750000e-02   -1.2329856797e+02    9.1654972353e-01    9.9498872463e-01
       415   -1.2336352158e+02    1.8963110501e+00    4.0006437031e+03    3.9970000000e+03    2.4414062500e-02   -1.2330007931e+02    9.1918199566e-01    9.9249437078e-01
       416   -1.2333715487e+02    1.8926512932e+00    3.9943276358e+03    3.9910000000e+03    2.9296875000e-02   -1.2329871985e+02    9.1724497417e-01    9.9373590579e-01
       417   -1.2332340371e+02    2.2199036031e+00    3.9958540936e+03    3.9940000000e+03    2.7343750000e-02   -1.2329959375e+02    9.1520034090e-01    9.9424136204e-01
       418   -1.2329712770e+02    1.9689969357e+00    3.9999858499e+03    3.9990000000e+03    2.6367187500e-02   -1.2330088367e+02    9.1824396817e-01    9.9249812453e-01
       419   -1.2333201309e+02    1.9088909458e+00    3.9928489456e+03    3.9920000000e+03    2.9296875000e-02   -1.2329912716e+02    9.1693195069e-01    9.9198396794e-01
       420   -1.2331461656e+02    1.8211021317e+00    3.9896624571e+03    3.9880000000e+03    3.1250000000e-02   -1.2329803803e+02    9.1779924280e-01    9.9047141424e-01
       421   -1.2332737096e+02    1.8571694147e+00    3.9850642095e+03    3.9830000000e+03    3.7109375000e-02   -1.2329680608e+02    9.1489515431e-01    9.9246798895e-01
       422   -1.2332425642e+02    1.7395644039e+00    3.9810684346e+03    3.9790000000e+03    2.8320312500e-02   -1.2329576974e+02    9.1554679188e-01    9.9346569490e-01
       423   -1.2328652287e+02    1.9492675717e+00    3.9822943904e+03    3.9820000000e+03    2.8320312500e-02   -1.2329653153e+02    9.1663668738e-01    9.9397287795e-01
       424   -1.2328667138e+02    1.8422673418e+00    3.9756736400e+03    3.9770000000e+03    2.3437500000e-02   -1.2329527354e+02    9.1738165265e-01    9.9446819210e-01
       425   -1.2332797382e+02    1.6952783078e+00    3.9915665207e+03    3.9910000000e+03    3.4179687500e-02   -1.2329866996e+02    9.1779189295e-01    9.9448759709e-01
       426   -1.2332718092e+02    1.6547083793e+00    3.9959869717e+03    3.9940000000e+03    2.3437500000e-02   -1.2329930490e+02    9.1584086519e-01    9.9449173761e-01
       427   -1.2336846483e+02    2.8154115388e+00    4.0004561208e+03    3.9970000000e+03    2.4414062500e-02   -1.2330006630e+02    9.1929173123e-01    9.9274455842e-01
       428   -1.2333701292e+02    1.8679222400e+00    4.0079064409e+03    4.0040000000e+03    3.3203125000e-02   -1.2330182416e+02    9.1704872519e-01    9.9325674326e-01
       429   -1.2334184991e+02    1.8347903208e+00    4.0135668484e+03    4.0110000000e+03    3.2226562500e-02   -1.2330370439e+02    9.1577479550e-01    9.9451508352e-01
       430   -1.2334390197e+02    1.9047843275e+00    4.0229800494e+03    4.0200000000e+03    2.7343750000e-02   -1.2330598309e+02    9.1704845929e-01    9.9552238806e-01
       431   -1.2329806522e+02    1.6881204067e+00    4.0367202549e+03    4.0360000000e+03    3.1250000000e-02   -1.2331000707e+02    9.1552460023e-01    9.9355797820e-01
       432   -1.2329176483e+02    1.6747512215e+00    4.0310814634e+03    4.0320000000e+03    2.4414062500e-02   -1.2330907314e+02    9.1768859703e-01    9.9355158730e-01
       433   -1.2334959925e+02    1.9306159401e+00    4.0307047529e+03    4.0300000000e+03    2.4414062500e-02   -1.2330849664e+02    9.1872551005e-01    9.9454094293e-01
       434   -1.2332518454e+02    1.7250023982e+00    4.0359457698e+03    4.0340000000e+03    2.3437500000e-02   -1.2330938997e+02    9.1318424890e-01    9.9305899851e-01
       435   -1.2330000167e+02    1.6646533617e+00    4.0354621261e+03    4.0350000000e+03    2.7343750000e-02   -1.2330971233e+02    9.1673342459e-01    9.9380421314e-01
       436   -1.2331695693e+02    2.0351357860e+00    4.0318314398e+03    4.0320000000e+03    2.4414062500e-02   -1.2330896995e+02    9.1745341487e-01    9.9379960317e-01
       437   -1.2332013289e+02    1.6457794265e+00    4.0397951227e+03    4.0390000000e+03    3.1250000000e-02   -1.2331063121e+02    9.1861058363e-01    9.9381034910e-01
       438   -1.2334221588e+02    1.9776564335e+00    4.0392063194e+03    4.0380000000e+03    2.4414062500e-02   -1.2331036085e+02    9.1605207257e-01    9.9281822684e-01
       439   -1.2333069140e+02    1.8268892997e+00    4.0368368172e+03    4.0350000000e+03    2.5390625000e-02   -1.2330960439e+02    9.1858751999e-01    9.9330855019e-01
       440   -1.2333762085e+02    1.9149333208e+00    4.0436591091e+03    4.0420000000e+03    3.2226562500e-02   -1.2331138949e+02    9.1835559536e-01    9.9208312716e-01
       441   -1.2334703420e+02    1.7244397946e+00    4.0256582100e+03    4.0230000000e+03    3.0273437500e-02   -1.2330669545e+02    9.1403833397e-01    9.9204573701e-01
       442   -1.2335143046e+02    1.8280105178e+00    4.0181775487e+03    4.0150000000e+03    3.0273437500e-02   -1.2330474275e+02    9.1695266866e-01    9.9576587796e-01
       443   -1.2333511157e+02    2.1489147672e+00    4.0301453982e+03    4.0280000000e+03    2.9296875000e-02   -1.2330804044e+02    9.1760438621e-01    9.9478649454e-01
       444   -1.2329156809e+02    1.7747355931e+00    4.0290019626e+03    4.0290000000e+03    2.1484375000e-02   -1.2330836614e+02    9.1672917891e-01    9.9180938198e-01
       445   -1.2331050207e+02    1.9555870734e+00    4.0196036887e+03    4.0200000000e+03    3.2226562500e-02   -1.2330615956e+02    9.1794042823e-01    9.9228855721e-01
       446   -1.2333403712e+02    1.8267323372e+00    4.0212844832e+03    4.0200000000e+03    3.0273437500e-02   -1.2330606326e+02    9.1871452560e-01    9.9328358209e-01
       447   -1.2331139640e+02    1.8581899232e+00    4.0172190071e+03    4.0160000000e+03    2.6367187500e-02   -1.2330502655e+02    9.1650091593e-01    9.9427290837e-01
       448   -1.2332615958e+02    1.8278191374e+00    4.0208916200e+03    4.0200000000e+03    2.6367187500e-02   -1.2330604876e+02    9.1910021158e-01    9.9378109453e-01
       449   -1.2330682645e+02    1.7039481022e+00    4.0228674075e+03    4.0220000000e+03    2.6367187500e-02   -1.2330650781e+02    9.1597168656e-01    9.9453008454e-01
       450   -1.2331298569e+02    1.6867537807e+00    4.0261222071e+03    4.0260000000e+03    2.5390625000e-02   -1.2330750590e+02    9.1962523006e-01    9.9354197715e-01
       451   -1.2332253862e+02    1.7858867274e+00    4.0257691916e+03    4.0250000000e+03    2.4414062500e-02   -1.2330720644e+02    9.1935441182e-01    9.9478260870e-01
       452   -1.2333699059e+02    1.9979433339e+00    4.0317166595e+03    4.0300000000e+03    2.5390625000e-02   -1.2330841464e+02    9.1830849039e-01    9.9454094293e-01
       453   -1.2333636015e+02    1.9722789420e+00    4.0389865901e+03    4.0370000000e+03    2.8320312500e-02   -1.2331014410e+02    9.1403489169e-01    9.9306415655e-01
       454   -1.2331797310e+02    1.8423267261e+00    4.0402181450e+03    4.0390000000e+03    2.9296875000e-02   -1.2331067425e+02    9.1637848226e-01    9.9306759099e-01
       455   -1.2329717397e+02    1.9747676597e+00    4.0321980083e+03    4.0320000000e+03    2.6367187500e-02   -1.2330897252e+02    9.1840844189e-01    9.9181547619e-01
       456   -1.2329451587e+02    2.3037282596e+00    4.0257664119e+03    4.0270000000e+03    3.0273437500e-02   -1.2330771272e+02    9.1809654504e-01    9.9428855227e-01
       457   -1.2333849420e+02    2.2179824317e+00    4.0275378179e+03    4.0280000000e+03    2.3437500000e-02   -1.2330788390e+02    9.1683158235e-01    9.9131082423e-01
       458   -1.2327671218e+02    1.8239592361e+00    4.0194240641e+03    4.0200000000e+03    3.4179687500e-02   -1.2330581173e+02    9.1616068357e-01    9.9303482587e-01
       459   -1.2332003181e+02    1.5225032021e+00    4.0283647428e+03    4.0290000000e+03    3.6132812500e-02   -1.2330808690e+02    9.1827997299e-01    9.9379498635e-01
       460   -1.2333909757e+02    2.0416434579e+00    4.0343732591e+03    4.0330000000e+03    2.8320312500e-02   -1.2330894624e+02    9.1835092258e-01    9.9082568807e-01
       461   -1.2331832571e+02    1.8024535292e+00    4.0245187644e+03    4.0230000000e+03    3.2226562500e-02   -1.2330645139e+02    9.1873356820e-01    9.9154859558e-01
       462   -1.2333362962e+02    1.6410579393e+00    4.0197995646e+03    4.0180000000e+03    3.2226562500e-02   -1.2330524827e+02    9.1796282638e-01    9.9253359881e-01
       463   -1.2334719601e+02    1.9538147345e+00    4.0224017891e+03    4.0200000000e+03    3.0273437500e-02   -1.2330572897e+02    9.2021136085e-01    9.9278606965e-01
       464   -1.2332967797e+02    1.7845827455e+00    4.0224209104e+03    4.0200000000e+03    2.8320312500e-02   -1.2330575416e+02    9.1792277934e-01    9.9328358209e-01
       465   -1.2333841107e+02    1.6651362060e+00    4.0261309601e+03    4.0240000000e+03    3.0273437500e-02   -1.2330681092e+02    9.1903753150e-01    9.9329025845e-01
       466   -1.2330338470e+02    1.6894465797e+00    4.0342344581e+03    4.0330000000e+03    3.4179687500e-02   -1.2330905903e+02    9.1647966168e-01    9.9380114059e-01
       467   -1.2336001278e+02    2.1001914224e+00    4.0405569808e+03    4.0390000000e+03    2.9296875000e-02   -1.2331058339e+02    9.1852461842e-01    9.9430552117e-01
       468   -1.2334813863e+02    2.3978686689e+00    4.0491108570e+03    4.0460000000e+03    2.8320312500e-02   -1.2331225735e+02    9.1845236574e-01    9.9555116164e-01
       469   -1.2333147640e+02    1.9558179750e+00    4.0542175715e+03    4.0530000000e+03    2.3437500000e-02   -1.2331408209e+02    9.1787317461e-01    9.9087095978e-01
       470   -1.2330797096e+02    1.9647679838e+00    4.0386023638e+03    4.0380000000e+03    3.5156250000e-02   -1.2331043779e+02    9.1692351470e-01    9.9529470035e-01
       471   -1.2332069713e+02    2.1848750287e+00    4.0449391848e+03    4.0450000000e+03    2.5390625000e-02   -1.2331218809e+02    9.1831854193e-01    9.9357231150e-01
       472   -1.2333538154e+02    1.9477887103e+00    4.0471928717e+03    4.0460000000e+03    2.5390625000e-02   -1.2331239026e+02    9.1832174046e-01    9.9431537321e-01
       473   -1.2329193453e+02    1.8006733278e+00    4.0601292339e+03    4.0600000000e+03    3.5156250000e-02   -1.2331583383e+02    9.1531254791e-01    9.9458128079e-01
       474   -1.2331132572e+02    1.9654021957e+00    4.0697502192e+03    4.0710000000e+03    3.2226562500e-02   -1.2331856819e+02    9.1752372686e-01    9.9189388357e-01
       475   -1.2326506315e+02    1.9024225639e+00    4.0610802430e+03    4.0630000000e+03    3.2226562500e-02   -1.2331651379e+02    9.1653817554e-01    9.9237016983e-01
       476   -1.2328854972e+02    1.7805318362e+00    4.0602507688e+03    4.0630000000e+03    2.8320312500e-02   -1.2331647848e+02    9.1805445978e-01    9.9113955206e-01
       477   -1.2330955863e+02    1.5497607112e+00    4.0458300717e+03    4.0470000000e+03    3.5156250000e-02   -1.2331237489e+02    9.1625567388e-01    9.9283419817e-01
       478   -1.2331499312e+02    2.2440145992e+00    4.0417907089e+03    4.0420000000e+03    2.7343750000e-02   -1.2331104378e+02    9.1332145949e-01    9.9257793172e-01
       479   -1.2333397312e+02    2.0337312290e+00    4.0430615880e+03    4.0420000000e+03    2.9296875000e-02   -1.2331100484e+02    9.1650491702e-01    9.9455714993e-01
       480   -1.2329771740e+02    1.9582781946e+00    4.0499004829e+03    4.0500000000e+03    2.8320312500e-02   -1.2331295767e+02    9.1779778619e-01    9.8962962963e-01
       481   -1.2333392252e+02    2.1771681588e+00    4.0398935804e+03    4.0390000000e+03    4.1015625000e-02   -1.2331026344e+02    9.1715123714e-01    9.9306759099e-01
       482   -1.2333958866e+02    1.8750103508e+00    4.0418684949e+03    4.0400000000e+03    2.7343750000e-02   -1.2331044147e+02    9.1816600860e-01    9.9430693069e-01
       483   -1.2327905342e+02    1.9123487723e+00    4.0316274102e+03    4.0320000000e+03    2.2460937500e-02   -1.2330848468e+02    9.1870578263e-01    9.9131944444e-01
       484   -1.2329075152e+02    1.7831485869e+00    4.0225841510e+03    4.0240000000e+03    3.4179687500e-02   -1.2330653857e+02    9.1790325680e-01    9.8931411531e-01
       485   -1.2328505761e+02    1.7497764182e+00    4.0021819993e+03    4.0030000000e+03    4.1015625000e-02   -1.2330118876e+02    9.1698864615e-01    9.9250562078e-01
       486   -1.2331979308e+02    2.1732035505e+00    4.0009588741e+03    4.0010000000e+03    2.9296875000e-02   -1.2330060247e+02    9.1862408433e-01    9.9175206198e-01
       487   -1.2333027001e+02    2.0751110413e+00    3.9970862886e+03    3.9950000000e+03    3.1250000000e-02   -1.2329900092e+02    9.1669216952e-01    9.9524405507e-01
       488   -1.2333290405e+02    1.9434485294e+00    4.0130742784e+03    4.0110000000e+03    3.2226562500e-02   -1.2330298716e+02    9.1818880347e-01    9.9127399651e-01
       489   -1.2333601812e+02    2.7772171085e+00    4.0028583798e+03    4.0010000000e+03    3.4179687500e-02   -1.2330050713e+02    9.1648176769e-01    9.9250187453e-01
       490   -1.2332551363e+02    1.6855318460e+00    4.0046795904e+03    4.0030000000e+03    2.8320312500e-02   -1.2330102978e+02    9.1586166594e-01    9.9500374719e-01
       491   -1.2332108004e+02    1.7915791180e+00    4.0095256543e+03    4.0080000000e+03    2.4414062500e-02   -1.2330230881e+02    9.1737746405e-01    9.9500998004e-01
       492   -1.2329076410e+02    1.7194010603e+00    4.0081100796e+03    4.0080000000e+03    1.9531250000e-02   -1.2330231260e+02    9.1727830843e-01    9.9226546906e-01
       493   -1.2334534934e+02    1.8151401151e+00    4.0051841767e+03    4.0040000000e+03    3.0273437500e-02   -1.2330130659e+02    9.1760067842e-01    9.9350649351e-01
       494   -1.2331333738e+02    1.6677522406e+00    4.0038755542e+03    4.0020000000e+03    2.4414062500e-02   -1.2330072255e+02    9.1728119348e-01    9.9450274863e-01
       495   -1.2333643483e+02    1.8889837062e+00    4.0115368082e+03    4.0100000000e+03    2.8320312500e-02   -1.2330277376e+02    9.1868927096e-01    9.9401496259e-01
       496   -1.2330272089e+02    2.0923991245e+00    4.0130414069e+03    4.0120000000e+03    2.5390625000e-02   -1.2330324548e+02    9.1577648309e-01    9.9476570289e-01
       497   -1.2331341538e+02    1.9246864558e+00    4.0199375893e+03    4.0200000000e+03    2.7343750000e-02   -1.2330526892e+02    9.1751382356e-01    9.9154228856e-01
       498   -1.2331076016e+02    1.6260937679e+00    4.0237034407e+03    4.0230000000e+03    3.3203125000e-02   -1.2330596145e+02    9.1893538645e-01    9.9304001989e-01
       499   -1.2334180559e+02    1.6054405173e+00    4.0284154483e+03    4.0270000000e+03    3.0273437500e-02   -1.2330692885e+02    9.1971687302e-01    9.8981872362e-01
       500   -1.2331174603e+02    2.1912149283e+00    4.0177449473e+03    4.0160000000e+03    4.0039062500e-02   -1.2330416065e+02    9.1851601660e-01    9.9352589641e-01
       501   -1.2331962188e+02    1.9221734059e+00    4.0218083039e+03    4.0210000000e+03    3.0273437500e-02   -1.2330544959e+02    9.1795170946e-01    9.9353394678e-01
       502   -1.2332012809e+02    1.9958451049e+00    4.0195525060e+03    4.0190000000e+03    2.5390625000e-02   -1.2330492177e+02    9.1762302397e-01    9.9303309281e-01
       503   -1.2329370558e+02    1.8790678941e+00    4.0178194665e+03    4.0180000000e+03    2.5390625000e-02   -1.2330466231e+02    9.1825842332e-01    9.9328023892e-01
       504   -1.2331066795e+02    1.6830959447e+00    4.0176586994e+03    4.0180000000e+03    2.4414062500e-02   -1.2330465300e+02    9.1475668387e-01    9.9377799900e-01
       505   -1.2330042322e+02    1.9890597367e+00    4.0149536639e+03    4.0150000000e+03    2.4414062500e-02   -1.2330383157e+02    9.1813423286e-01    9.9452054795e-01
       506   -1.2333822077e+02    2.5679973143e+00    4.0180523283e+03    4.0180000000e+03    2.4414062500e-02   -1.2330454613e+02    9.1821067181e-01    9.9228471877e-01
       507   -1.2333604219e+02    1.5622895970e+00    4.0208442111e+03    4.0190000000e+03    3.0273437500e-02   -1.2330473761e+02    9.1604634233e-01    9.9303309281e-01
       508   -1.2331041293e+02    1.9359887220e+00    4.0203461483e+03    4.0190000000e+03    2.6367187500e-02   -1.2330477317e+02    9.1594619974e-01    9.9253545658e-01
